SWAN	1
$ east_NONSTAT_stationary.dat boundary
LONLAT
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
FACTOR
	1E-06
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
FACTOR
	1E-06
	          0   0.0146654   0.0171361   0.0172795           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0     19.4504           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0     59.3344     71.0198           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0      82.021     201.652           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0     101.787     310.393           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0     135.709     321.785           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0     126.274     224.635           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0     105.487     109.348           0           0           0           0           0           0
	          0           0           0           0      20.894     35.8443     86.5705     52.3346           0           0           0           0           0           0           0           0      69.755     47.7992           0           0           0           0           0           0
	    66.0831     93.0253     50.4532     113.381     304.874     378.565     532.419     224.537           0           0           0           0           0           0           0           0     48.6934     28.3753           0           0           0           0           0           0
	    254.746     444.858     436.891     672.709     1263.49     1539.05     1113.34     304.849     25.0155           0           0           0           0           0           0           0     18.4212           0           0           0           0           0           0     66.0801
	    477.978     1093.49     1624.22     1979.62     2327.56     2165.98     1196.34      268.96     26.3999           0           0           0           0           0           0           0           0           0           0           0           0           0           0     117.497
	    603.975     2015.51     3783.01     4447.73     3584.58      2286.9     981.878     205.356      27.863           0           0           0           0           0           0           0           0           0           0           0           0           0           0     113.343
	    672.737     2639.82     4448.12     4867.41     4065.19     2089.37     865.494     228.638     41.4005           0           0           0           0           0           0           0           0           0           0           0           0           0     20.1558     111.318
	    723.064     2245.27     3103.93     3217.75     2736.54     1458.17     722.946     283.749     72.3421           0           0           0           0           0           0           0           0           0           0           0           0           0     36.4921     162.473
	    685.061     1308.91     1909.68     2015.87     1484.45     849.937     504.647     299.447     111.333     21.2741           0           0           0           0           0           0           0           0           0           0           0           0     86.5443     294.087
	    542.109     897.086     1196.34     1217.95     929.998     614.873     371.572      264.02     126.302     27.8638           0           0           0           0           0           0           0           0           0           0           0     32.7605     151.157     299.414
	    461.059     697.389     834.786     790.921     660.746     495.614     299.433     220.541     121.799     29.4077           0           0           0           0           0           0           0           0           0           0           0     35.2069     138.145     245.649
	    385.161     527.676     582.536     556.931     486.694     385.162      250.11     182.573     107.387      28.114           0           0           0           0           0           0           0           0           0           0           0     39.9337     127.399     220.531
	    299.407      371.58     385.149     364.913     342.657     286.241     201.552     138.139     84.9969     25.4649           0           0           0           0           0           0           0           0           0           0           0     39.2139     104.525     182.577
	    210.822     243.451     236.974      226.55      220.52     199.745     147.117     93.8355      57.214     18.4213           0           0           0           0           0           0           0           0           0           0           0     30.2131     75.6164     136.916
	    139.391     151.143     144.494     140.651      139.39     130.882     101.743     64.3117     38.1707           0           0           0           0           0           0           0           0           0           0           0           0     23.4882     54.2115     99.0345
	    91.3341     94.6868     89.7121     88.1098     89.7046     85.7611      69.109     44.4762     25.2368           0           0           0           0           0           0           0           0           0           0           0           0           0     39.9273     69.7352
FACTOR
	1E-06
	          0   0.0130471   0.0162358   0.0174357           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0     44.4942     73.6247           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0     23.2835     135.732     444.892     32.2017           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0     20.1567     194.502     1309.49     94.7147           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0     241.374     2089.47     151.161           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0     321.817     2089.61     156.694           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0     299.443     1357.46     109.371           0           0           0           0           0
	    47.8093     59.3186     37.1598     27.8681     46.1202     91.3381     105.509     51.3613           0           0           0           0           0           0           0           0      241.31     660.787     51.3902           0           0           0           0     25.9425
	    477.957     504.458     232.747     220.521     593.125     981.568     672.969     168.501           0           0           0           0           0           0           0           0      159.57     273.674     20.1561           0           0           0     35.8409     197.976
	    2052.47      2457.4      1714.5     2370.57     4611.13     5935.45     3520.19     710.048     32.1749           0           0           0           0           0           0           0     107.453     156.721           0           0           0           0      119.66     763.018
	    2502.05     4529.33     5421.54      6849.2     7635.23      6374.4     2994.43     532.442     35.2084           0           0           0           0           0           0           0     41.3886     45.2886           0           0           0           0     91.3925     660.802
	    3160.24     7630.73     11749.5     13814.4     11962.9     6148.64     1842.27     264.165     26.3999           0           0           0           0           0           0           0           0           0           0           0           0           0     69.7397     614.859
	    2994.55     6489.29     8053.09     8810.77     9300.38     4956.61     1458.59      259.46     38.5171           0           0           0           0           0           0           0           0           0           0           0           0           0     86.5479     614.852
	    2015.62     3715.45     5045.04     5422.16     5136.22     3160.11     1458.23     469.513     86.5601           0           0           0           0           0           0           0           0           0           0           0           0     28.3708      177.71     790.914
	    1285.81     2127.32     2940.86     3276.16     2736.54     1809.49      1054.8     572.298      159.64     24.5655           0           0           0           0           0           0           0           0           0           0           0      51.378      278.62     736.261
	    1074.09     1653.76     2015.57     2166.27     1979.55     1511.43     881.404     562.028     232.775     41.3917           0           0           0           0           0           0           0           0           0           0           0     88.1075     339.616     648.972
	    897.092     1285.54     1458.12     1511.41     1458.12     1196.32     763.031     504.529     241.357     47.7986           0           0           0           0           0           0           0           0           0           0           0     105.478     339.617     572.166
	    709.996     946.864     1035.92     1054.71     1035.97     897.338     648.988     421.443     228.604     49.5477           0           0           0           0           0           0           0           0           0           0           0     101.757     288.833     469.424
	    522.944     643.139     666.678     666.694     685.004     631.666      491.02     313.192     184.216     48.6635           0           0           0           0           0           0           0           0           0           0           0     93.8497     224.522     352.042
	    361.654      413.93     417.623     417.622     432.934     421.406      345.75     224.519     133.265     43.2924           0           0           0           0           0           0           0           0           0           0           0     73.5999      159.52     250.129
	     234.85     261.615     261.619     261.615     268.773     266.364     232.745     156.684     91.3329     33.0542           0           0           0           0           0           0           0           0           0           0           0     52.7694     110.326      171.44
	     156.68     171.425     169.888     168.371     174.538      176.11     155.273     110.323     64.3122     25.4665           0           0           0           0           0           0           0           0           0           0           0     38.5206     76.9902     117.491
	    102.663     111.327     111.327     110.327     114.362     114.364      103.59     76.2961     45.2835     18.7559           0           0           0           0           0           0           0           0           0           0           0     27.1209      53.244     79.8079
FACTOR
	1E-06
	          0   0.0119248   0.0155218   0.0172795           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0     31.0494     135.721     41.3918           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0     94.7178     850.167     333.814     38.5227           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0      135.73     2502.38      1055.1     113.365           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0     174.608     3992.88     1458.19     145.818           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0     232.801     3852.04     1218.08     113.339           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0     208.961     2413.94     660.925     55.1935           0           0           0           0
	    135.718     117.508     61.4927     66.0857     94.7091      109.34     71.0257     20.8935           0           0           0           0           0           0           0           0     162.443     1054.84     278.776     22.4527           0           0     46.1066     109.399
	    1511.43     1153.99     399.263     513.614     1054.74     1175.02     486.822     77.7435           0           0           0           0           0           0           0           0     107.418     444.806     103.596           0           0     18.7559     208.931     897.147
	    5520.33     5137.93     3104.21     3585.42     4780.05     3854.37     1457.99     224.537           0           0           0           0           0           0           0           0     66.1124      228.66     64.9122           0           0     38.5185     593.283     2940.85
	    6040.98     8349.48     8199.94     8653.71     7105.13      3715.9     999.429     138.145           0           0           0           0           0           0           0           0      25.465     66.0771           0           0           0     28.3978     365.151     2205.51
	    6607.44     11964.1     14320.5       14845     10547.5     3649.36     697.394     85.0527           0           0           0           0           0           0           0           0           0           0           0           0           0     22.4543     216.604     1683.74
	    4611.39     6727.02     7100.28     7768.31     7494.64     3218.73     791.239      138.24     22.4532           0           0           0           0           0           0           0           0           0           0           0           0     34.5749     245.687     1406.52
	    2412.86      3457.5     4368.82      4695.4     4065.19     2369.75     1054.88     310.428     51.3754           0           0           0           0           0           0           0           0           0           0           0           0     79.1015     421.418     1262.57
	    1406.82     1944.33     2592.91     2837.03     2369.75      1595.4     881.137     429.163     100.004           0           0           0           0           0           0           0           0           0           0           0     20.5224     130.926     477.955     930.239
	    1175.18     1511.51     1777.09     2052.46     1979.55     1458.01     805.587     461.127     145.818     20.8948           0           0           0           0           0           0           0           0           0           0     28.3694     171.425     461.106     805.334
	    897.092     1154.01     1308.93     1484.46     1484.59     1196.32     749.428     429.115     162.474      25.013           0           0           0           0           0           0           0           0           0           0     30.4879     180.941     436.882     672.721
	    660.703     834.834      929.93     1035.91     1073.92      930.21     648.988     364.954     159.527      27.366           0           0           0           0           0           0           0           0           0           0     29.4189     162.439     358.423     522.926
	    456.942     542.108     582.536     637.376     691.193     637.373     473.668     273.664     136.906     28.6243           0           0           0           0           0           0           0           0           0           0     28.1149      132.09     256.952     364.938
	    304.842     348.906     374.895     399.257     432.934     421.406     336.545     201.547     104.531      26.877           0           0           0           0           0           0           0           0           0           0     23.9115     94.6787      176.11      243.47
	    197.958     224.521     239.115     250.111     263.981     266.364     228.596     147.123     74.2649     21.0821           0           0           0           0           0           0           0           0           0           0     19.0962     66.0752     117.496     158.109
	    133.261     151.143     158.093     163.889     172.975      176.11     156.676     107.386     55.1934     17.4544           0           0           0           0           0           0           0           0           0           0           0     46.5291     79.0959      105.47
	    88.9026      100.84     104.534     107.389     111.318      113.34     104.525     76.2961     40.6504           0           0           0           0           0           0           0           0           0           0           0           0     31.3187     51.8265     69.1108
FACTOR
	1E-06
	          0   0.0112983   0.0151086   0.0172795           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0      24.129           0           0           0           0           0
	          0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0     71.0198     201.722     44.4854           0           0           0           0
